date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-10-17,300164,5.99,5.369306564331055,6.05,-0.10362160862586733,0.01001669449081799,ok
2025-10-17,600938,25.15673571,25.04041290283203,26.84761439,-0.004623922932963431,0.06721375537319263,ok
2025-10-17,600968,3.76526192,3.7782013416290283,3.7460514,0.003436526303866927,-0.005102040816326592,ok
2025-10-17,601808,13.32122598,13.629490852355957,13.71216438,0.023140878536162868,0.029347028613353032,ok
2025-10-17,603619,19.4042439,19.11778450012207,19.95085354,-0.014762718988392542,0.028169592323048498,ok
