date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-12-05,300191,18.471621,18.954259872436523,17.95241868,0.02612866907763678,-0.028108108108108043,ok
2025-12-05,600938,28.45001686,26.227067947387695,27.9191596,-0.07813524060640242,-0.018659295093296557,ok
2025-12-05,600968,3.72684088,3.7244386672973633,3.68841984,-0.0006445707718643057,-0.010309278350515538,ok
2025-12-05,601808,14.03468856,13.864867210388184,13.4385075,-0.01210011528833066,-0.04247910863509741,ok
2025-12-05,603619,22.16872011,20.472898483276367,21.93002595,-0.07649614494247103,-0.010767160161507361,ok
