date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-07-04,300191,18.90096138,16.330928802490234,18.68129886,-0.13597364313062066,-0.011621764395139955,ok
2025-07-04,600938,24.62221498,24.476945877075195,24.8155411,-0.005899920175451379,0.00785169490872506,ok
2025-07-04,601808,13.49714826,13.539438247680664,13.49714826,0.0031332535485288915,0.0,ok
2025-07-04,603393,28.73,28.90454864501953,28.65,0.006075483641473367,-0.002784545770971203,ok
2025-07-04,603619,19.40034,18.868093490600586,18.84743031,-0.02743490626449918,-0.02849999999999997,ok
