date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-03-14,300191,15.85564008,14.390382766723633,21.04766328,-0.09241237224630339,0.3274559193954658,ok
2025-03-14,600938,24.01344968,24.84658432006836,24.42553696,0.034694500422496555,0.01716068642745694,ok
2025-03-14,601808,13.68409888,14.18814468383789,14.92373986,0.036834416957814975,0.0905898876404494,ok
2025-03-14,603393,29.96,30.808250427246094,29.79,0.028312764594328854,-0.0056742323097463965,ok
2025-03-14,603619,17.52820719,18.744625091552734,17.99381535,0.06939773636671243,0.026563364692860914,ok
