date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-01-24,300164,4.3,4.403020858764648,4.29,0.023958339247592608,-0.0023255813953487747,ok
2025-01-24,600938,25.49321764,26.03757095336914,25.32463648,0.021352868086569998,-0.006612784717119902,ok
2025-01-24,600968,3.8174116,3.901641845703125,3.73361476,0.022064753432175177,-0.02195121951219503,ok
2025-01-24,601808,14.48169734,15.288102149963379,13.8378528,0.05568441260928725,-0.0444591904445919,ok
2025-01-24,603393,29.87,31.06867790222168,29.15,0.040129825986664924,-0.02410445262805494,ok
