date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-10-31,300191,20.05918194,19.38865089416504,19.80956544,-0.03342763667235371,-0.012444001991040232,ok
2025-10-31,600938,26.65100059,26.167139053344727,27.96831305,-0.018155473563601476,0.04942825525636296,ok
2025-10-31,601808,14.06400894,13.901835441589355,14.55268194,-0.011531100350014811,0.034746351633078376,ok
2025-10-31,603393,28.46,28.907602310180664,29.73,0.015727417785687425,0.0446240337315531,ok
2025-10-31,603619,20.83601105,19.12462043762207,21.92008036,-0.0821361923964774,0.05202863961813842,ok
