date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-05-23,300191,15.8256861,15.33353328704834,16.99389132,-0.03109835553680418,0.07381703470031531,ok
2025-05-23,600938,24.0228153,24.04185676574707,24.15393398,0.0007926408919718408,0.005458089668616051,ok
2025-05-23,600968,3.62188564,3.7055442333221436,3.84534388,0.02309807697907984,0.06169665809768654,ok
2025-05-23,601808,12.76157536,13.388712882995605,12.93454852,0.04914264150814107,0.013554216867469826,ok
2025-05-23,603619,16.71339291,17.497159957885742,16.61639121,0.04689455050247737,-0.00580383052814859,ok
