date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-06-20,300191,21.12754056,17.10694122314453,18.15211188,-0.19030134271603394,-0.14083175803402648,ok
2025-06-20,600938,24.99683978,24.708749771118164,24.46299944,-0.011525057223926938,-0.021356313225927237,ok
2025-06-20,601808,13.95650088,13.699076652526855,13.2919056,-0.01844475414622293,-0.04761904761904767,ok
2025-06-20,603393,29.51,30.0738525390625,28.57,0.01910716838571669,-0.03185360894611999,ok
2025-06-20,603619,21.33067383,18.29720115661621,18.96383235,-0.14221176028285776,-0.11095952705775347,ok
