date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-01-31,600938,25.76482062,26.177202224731445,25.32463648,0.01600560744487911,-0.017084696474009453,ok
2025-01-31,600968,3.9105192,3.916090488433838,3.73361476,0.0014246927706780266,-0.04523809523809519,ok
2025-01-31,601808,14.42403962,14.969645500183105,13.8378528,0.03782614957786046,-0.0406395736175883,ok
2025-01-31,603393,30.15,31.36393165588379,29.15,0.04026307316364153,-0.03316749585406298,ok
2025-01-31,603619,18.84743031,20.579395294189453,18.44002317,0.09189395878919959,-0.021616057642820374,ok
