date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-12-19,300164,5.42,5.198155879974365,5.54,-0.040930649451224155,0.022140221402213944,ok
2025-12-19,300191,18.04228062,18.00737762451172,18.25195848,-0.001934511286205698,0.011621472053126691,ok
2025-12-19,601808,13.40918712,13.501830101013184,13.55578902,0.006908918503717887,0.010932944606413919,ok
2025-12-19,603393,27.05,28.267303466796875,27.0,0.04500197659138161,-0.001848428835489857,ok
2025-12-19,603619,21.86040682,20.657211303710938,22.75550992,-0.05503994167154591,0.04094631483166511,ok
