date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-01-10,300191,11.81185278,13.304628372192383,13.43935236,0.12637946137628564,0.13778529163144548,ok
2025-01-10,600938,26.4578765,26.48026466369629,27.27268544,0.0008461814271560897,0.030796460176991003,ok
2025-01-10,600968,3.68706096,3.8882298469543457,4.19915276,0.054560770526111746,0.13888888888888862,ok
2025-01-10,603393,27.36,30.282215118408203,28.72,0.10680610812895486,0.04970760233918137,ok
2025-01-10,603619,18.76982895,20.081941604614258,19.87564833,0.06990541352878221,0.058914728682170514,ok
