date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-01-17,300191,13.43935236,13.335861206054688,13.21968984,-0.00770060574148923,-0.01634472511144147,ok
2025-01-17,600938,27.27268544,26.289844512939453,25.49321764,-0.03603755593569247,-0.06524725274725274,ok
2025-01-17,601808,15.24085732,15.003034591674805,14.48169734,-0.015604288087725182,-0.04981084489281207,ok
2025-01-17,603393,28.72,30.720565795898438,29.87,0.0696575834226476,0.040041782729805186,ok
2025-01-17,603619,19.87564833,19.999452590942383,18.89593116,0.0062289420142092045,-0.04929233772571995,ok
