date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-04-25,300164,3.94,4.156370639801025,3.93,0.05491640604086934,-0.0025380710659898,ok
2025-04-25,600938,23.68565298,24.06111717224121,23.3203938,0.01585196711943082,-0.01542111506524313,ok
2025-04-25,600968,3.73361476,3.6992485523223877,3.66843944,-0.009204540341385514,-0.0174563591022443,ok
2025-04-25,601808,12.9249389,13.756145477294922,12.93454852,0.064310290650188,0.0007434944237918462,ok
2025-04-25,603393,28.49,28.40093231201172,27.83,-0.0031262789746675512,-0.02316602316602312,ok
