date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-03-28,300164,4.3,4.3152689933776855,3.55,0.003550928692485078,-0.17441860465116277,ok
2025-03-28,300191,17.58298626,16.146053314208984,13.51922964,-0.08172291808359833,-0.2311186825667233,ok
2025-03-28,600938,24.15393398,24.181486129760742,21.75633526,0.0011406899506951618,-0.09926328034121756,ok
2025-03-28,601808,13.73214698,14.27263069152832,12.14655968,0.03935901008891762,-0.11546536039188249,ok
2025-03-28,603393,30.0,30.708297729492188,26.06,0.023609924316406294,-0.1313333333333334,ok
