date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2026-03-20,000975,28.3886068,24.855783462524414,27.76932625,-0.12444511146195403,-0.021814404432133006,ok
2026-03-20,002716,12.24,10.507315635681152,11.8,-0.1415591800914091,-0.03594771241830064,ok
2026-03-20,600406,26.849671,24.69513702392578,26.58509395,-0.08024433431881606,-0.009854014598540184,ok
2026-03-20,600547,39.40018362,39.241600036621094,38.29828884,-0.004024945287270376,-0.027966742252456545,ok
2026-03-20,601138,49.7233608,45.358802795410156,48.96218808,-0.08777681022296957,-0.015308151093439415,ok
