date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-09-19,000975,19.9152761,18.94122886657715,20.7016641,-0.04890955207107828,0.03948667324777877,ok
2025-09-19,002716,6.14,4.667250156402588,6.91,-0.23986153804518107,0.12540716612377856,ok
2025-09-19,600406,21.7076228,21.45008659362793,22.23327824,-0.011863860393413028,0.024215246636771326,ok
2025-09-19,600547,36.0670005,32.03379440307617,37.76659614,-0.11182538167885148,0.04712328767123286,ok
2025-09-19,601138,64.987537,39.329347549438474,63.7782379,-0.39481707778156805,-0.01860816944024213,ok
