date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-02-28,000975,15.55615464,16.66228485107422,16.14481806,0.07110563225117295,0.03784119106699735,ok
2025-02-28,002716,3.4,3.5529444217681885,3.73,0.04498365346123201,0.09705882352941186,ok
2025-02-28,600406,22.39524245,22.743545532226562,21.8699809,0.015552547957638163,-0.023454157782516027,ok
2025-02-28,600547,22.94444842,24.424339294433594,23.8000708,0.06449886470766564,0.03729104157736818,ok
2025-02-28,601138,20.43273297,21.303436279296875,20.12416881,0.042613159511029286,-0.015101462954223654,ok
