date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2026-01-23,000975,33.96213175,23.369632720947266,34.2471974,-0.3118914650889879,0.008393632416787256,ok
2026-01-23,002716,16.44,9.707655600000002,19.04,-0.40950999999999993,0.15815085158150843,ok
2026-01-23,600406,24.9094393,23.104206085205078,24.693858,-0.0724718526600846,-0.00865460267505902,ok
2026-01-23,600547,50.3297886,38.31229782104492,54.1516759,-0.23877491070874635,0.07593688362919138,ok
2026-01-23,601138,59.42089896,51.176605224609375,57.0385272,-0.13874400892084093,-0.04009316253535189,ok
