date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2024-09-27,000975,17.10018984,16.75094223022461,17.65025238,-0.02042361009106719,0.03216704288939076,ok
2024-09-27,002716,3.27,3.153005838394165,3.53,-0.03577803107212074,0.07951070336391441,ok
2024-09-27,600406,24.82269796,22.828901290893555,26.5142907,-0.08032151349217986,0.06814701378254218,ok
2024-09-27,600547,27.30901278,27.43441390991211,28.36765362,0.004591932008759736,0.03876525484565674,ok
2024-09-27,601138,22.178049,20.57033348083496,26.71972773,-0.07249129619855377,0.20478260869565212,ok
