date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2026-06-19,000975,21.07,25.23818016052246,18.04,0.19782535170965643,-0.14380635975320366,ok
2026-06-19,002716,9.14,9.525650978088379,8.4,0.04219376127881591,-0.08096280087527352,ok
2026-06-19,600406,22.5968399,23.709362030029297,22.37145945,0.04923352711939599,-0.009973980919340875,ok
2026-06-19,600547,26.71350318,31.54279327392578,23.75526314,0.18078086057770948,-0.11073950204384986,ok
2026-06-19,601138,77.18489088,68.31122589111328,76.10738664,-0.11496634752885349,-0.013960040983606481,ok
