date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2024-08-30,000975,15.49825332,16.222400665283203,15.20874672,0.04672444889958749,-0.018679950186799466,ok
2024-08-30,002716,2.96,3.013355255126953,2.78,0.018025424029376014,-0.060810810810810856,ok
2024-08-30,600406,23.39719846,22.02691078186035,23.86286163,-0.05856631427400594,0.019902518277822967,ok
2024-08-30,600547,26.466021,27.954368591308594,25.16232441,0.0562361675488956,-0.049259259259259336,ok
2024-08-30,601138,19.73846361,19.75090980529785,17.70386868,0.000630555424361745,-0.10307767464582318,ok
