date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2023-12-29,000975,14.262,13.622902870178223,14.16692,-0.04481118565571296,-0.00666666666666671,ok
2023-12-29,002716,2.82,2.8004345893859863,2.72,-0.006938088870217518,-0.03546099290780125,ok
2023-12-29,600406,20.73693168,20.71710777282715,20.61615206,-0.0009559710895885587,-0.0058243727598567,ok
2023-12-29,600547,22.31599712,23.225048065185547,22.2964816,0.04073539444808594,-0.0008745080891997548,ok
2023-12-29,601138,14.18413248,15.442458152770996,12.4767832,0.08871361534061162,-0.12037037037037046,ok
