date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2026-07-10,000975,20.03,20.450031280517578,18.55,0.02097010886258488,-0.07388916625062403,ok
2026-07-10,002716,7.93,8.24109172821045,6.91,0.03922972612994324,-0.12862547288776793,ok
2026-07-10,600406,22.04,22.969144821166992,22.19,0.042157206042059636,0.0068058076225046005,ok
2026-07-10,600547,24.96,27.893630981445312,23.76,0.11753329252585387,-0.04807692307692302,ok
2026-07-10,601138,65.51028072,64.16407775878906,56.92978824,-0.020549491567053324,-0.13097932699562387,ok
