date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-04-25,000975,19.3969422,17.71192741394043,19.88910342,-0.08687012461477417,0.025373134328358304,ok
2025-04-25,002716,3.66,3.535494089126587,3.64,-0.03401800843535885,-0.005464480874316946,ok
2025-04-25,600406,21.85088048,22.36690330505371,21.31606872,0.023615653635835177,-0.02447552447552448,ok
2025-04-25,600547,30.15331284,26.961267471313477,30.39918134,-0.1058605197254513,0.00815394651011081,ok
2025-04-25,601138,17.58815712,20.34480094909668,18.13778703,0.15673295446980173,0.031249999999999778,ok
