date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2024-11-01,000975,17.370396,16.72467041015625,16.19306916,-0.03717391300945294,-0.06777777777777771,ok
2024-11-01,002716,3.58,3.396448850631714,3.91,-0.05127127077326432,0.0921787709497206,ok
2024-11-01,600406,25.34625734,23.835655212402344,26.0720733,-0.05959862662696602,0.028636021100226117,ok
2024-11-01,600547,25.66223814,26.53089141845703,24.96627981,0.033849474613948605,-0.027119938884644812,ok
2024-11-01,601138,22.83374784,21.732572555541992,25.05155274,-0.04822577932340033,0.09712837837837851,ok
