date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-09-12,000975,20.96707005,19.337379455566406,19.9152761,-0.07772619591327179,-0.05016408813877171,ok
2025-09-12,002716,6.61,4.6162028312683105,6.14,-0.3016334597173509,-0.07110438729198199,ok
2025-09-12,600406,21.64921664,21.833797454833984,21.7076228,0.008525981235410818,0.0026978417266187993,ok
2025-09-12,600547,37.53932463,32.294715881347656,36.0670005,-0.13970972574346885,-0.0392208475914716,ok
2025-09-12,601138,60.858223,35.93617209927001,64.987537,-0.4095099999999998,0.06785137318255252,ok
