date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-01-03,000975,15.74915904,16.44544792175293,16.09656696,0.044211178513372085,0.022058823529411686,ok
2025-01-03,002716,3.41,3.4431562423706055,3.37,0.009723238231849063,-0.011730205278592365,ok
2025-01-03,600406,22.78680106,23.69365882873535,22.39524245,0.039797502350044756,-0.017183570829840566,ok
2025-01-03,600547,23.72139288,24.993925094604492,23.79023606,0.053644919631907095,0.0029021558872306397,ok
2025-01-03,601138,19.81560465,22.282041549682617,19.04419425,0.12446942413551909,-0.03892944038929447,ok
