date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-01-31,000975,16.10621718,16.91484260559082,16.8396339,0.05020579423174132,0.045536249251048266,ok
2025-01-31,002716,3.46,3.475811243057251,3.61,0.004569723426951056,0.043352601156069426,ok
2025-01-31,600406,22.04188468,23.54954719543457,21.8699809,0.06839989126712775,-0.0077989601386481144,ok
2025-01-31,600547,23.92792242,25.022846221923828,25.50148082,0.045759250749185076,0.06576243321002884,ok
2025-01-31,601138,20.68344135,21.552255630493164,19.28526,0.042005305876875454,-0.06759906759906753,ok
