date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2023-12-15,000975,13.92922,13.32790470123291,14.252492,-0.043169344641486807,0.02320819112627981,ok
2023-12-15,002716,2.98,2.906254291534424,2.79,-0.024746882035428186,-0.06375838926174493,ok
2023-12-15,600406,19.1853781,20.126052856445312,20.05870766,0.04903081667414777,0.045520581113801306,ok
2023-12-15,600547,21.467072,23.187625885009766,21.5646496,0.0801485123359984,0.004545454545454408,ok
2023-12-15,601138,13.86517712,14.448062896728516,13.43364928,0.0420395478315041,-0.0311231393775373,ok
