date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-07-18,000975,18.8143329,18.47661018371582,18.48994785,-0.01795028918002084,-0.017241379310344862,ok
2025-07-18,002716,4.65,3.9490370750427246,4.79,-0.15074471504457543,0.03010752688172036,ok
2025-07-18,600406,21.21117044,21.204206466674805,21.62974792,-0.00032831631544771867,0.0197338228545203,ok
2025-07-18,600547,30.4385203,28.550695419311523,30.28639905,-0.06202091501433715,-0.00499765588145229,ok
2025-07-18,601138,26.14116993,23.425809860229492,27.63577758,-0.10387293594898828,0.05717447436370349,ok
