date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2024-11-08,000001,10.76,10.589150428771973,10.48,-0.01587821293940772,-0.026022304832713727,ok
2024-11-08,000858,145.57,145.3804168701172,140.39,-0.0013023502774115459,-0.035584254997595655,ok
2024-11-08,002594,97.62,99.65430450439453,94.98,0.02083901356683593,-0.02704363859864778,ok
2024-11-08,600036,34.78,34.87596130371094,33.8,0.0027590944137705353,-0.02817711328349637,ok
2024-11-08,600519,1506.51,1494.9437255859375,1455.54,-0.007677529132938066,-0.03383316406794512,ok
