date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2024-11-15,000001,10.48,10.570363998413086,10.32,0.008622518932546397,-0.01526717557251911,ok
2024-11-15,000858,140.39,138.72390747070312,133.99,-0.011867601177411924,-0.04558729254220373,ok
2024-11-15,002594,94.98,98.94795989990234,91.15,0.04177679406087953,-0.040324278795535906,ok
2024-11-15,600036,33.8,32.87940979003906,32.43,-0.027236396744406366,-0.04053254437869813,ok
2024-11-15,600519,1455.54,1468.0289306640625,1404.36,0.008580273069831446,-0.03516220784038915,ok
