date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2024-10-11,000001,10.76,10.142751693725586,11.08,-0.05736508422624664,0.029739776951672958,ok
2024-10-11,000858,138.75,144.9310760498047,132.1,0.044548295854448305,-0.047927927927927994,ok
2024-10-11,002594,98.33,94.99433135986328,98.42,-0.033923203906607524,0.0009152852639073839,ok
2024-10-11,600036,34.41,31.037845611572266,35.03,-0.09799925569391843,0.018018018018018056,ok
2024-10-11,600519,1501.53,1413.9532470703125,1437.54,-0.058325010442473624,-0.042616531138239044,ok
