date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2024-09-27,000001,10.22,9.364344596862793,11.68,-0.08372362065921801,0.1428571428571428,ok
2024-09-27,000858,136.84,129.24502563476562,153.15,-0.05550258963193788,0.11919029523531122,ok
2024-09-27,002594,92.98,88.2962646484375,107.44,-0.05037357874341264,0.15551731555173154,ok
2024-09-27,600036,31.61,29.958824157714844,35.98,-0.052235869733791684,0.1382473900664345,ok
2024-09-27,600519,1525.74,1432.1912841796875,1619.54,-0.06131366800392757,0.0614783645968513,ok
