date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2024-12-06,000001,10.7,10.569568634033203,10.6,-0.012189847286616429,-0.009345794392523366,ok
2024-12-06,000858,135.54,140.43490600585938,137.14,0.03611410658004566,0.011804633318577507,ok
2024-12-06,002594,91.74,89.3692855834961,90.49,-0.025841665756528243,-0.013625463265750981,ok
2024-12-06,600036,33.68,32.44514465332031,33.28,-0.036664351148446794,-0.01187648456057,ok
2024-12-06,600519,1417.55,1407.3624267578125,1415.54,-0.00718674702281219,-0.0014179394024902425,ok
