date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2024-11-22,000001,10.32,10.13631820678711,10.42,-0.01779862337334215,0.009689922480620172,ok
2024-11-22,000858,133.99,134.6915740966797,135.87,0.005236018334798809,0.014030897828195998,ok
2024-11-22,002594,91.15,90.09465789794922,89.93,-0.011578081207359148,-0.013384530992868848,ok
2024-11-22,600036,32.43,32.53291320800781,32.32,0.0031733952515513586,-0.0033919210607461503,ok
2024-11-22,600519,1404.36,1401.001953125,1422.28,-0.002391158161012763,0.012760260901763187,ok
