date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2024-06-21,300308,142.113972,123.5944595336914,137.02569552,-0.13031450888100282,-0.03580419580419569,ok
2024-06-21,300394,50.4014521,42.23223114013672,44.43166894,-0.16208304760059244,-0.11844466600199399,ok
2024-06-21,300620,38.62898375,41.02813720703125,36.66513606,0.06210759963446488,-0.050838709677419436,ok
2024-06-21,688183,20.0656032,13.053234100341797,19.06232304,-0.34947213047939696,-0.050000000000000155,ok
2024-06-21,688498,103.99413472,95.15185546875,90.20456063,-0.08502671112229054,-0.13259953676356717,ok
