date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2023-07-14,300308,110.65927921,65.45909118652344,92.74898336,-0.4084627005178607,-0.1618508269515413,ok
2023-07-14,300394,36.323016,24.78691864013672,32.50197716,-0.3175974528068727,-0.10519607843137257,ok
2023-07-14,300476,25.4462494,19.95647621154785,23.8331126,-0.21573997417678958,-0.06339389253962113,ok
2023-07-14,300502,33.14037129,20.762731552124023,28.18882782,-0.3734912813608364,-0.14941122495794457,ok
2023-07-14,600183,14.71121246,14.176706314086914,14.71121246,-0.036333249034803616,0.0,ok
