date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2023-08-04,300394,38.1747776,25.80459213256836,33.67357248,-0.3240407998455933,-0.11791044776119408,ok
2023-08-04,300476,23.262613,20.13843536376953,21.000287,-0.13430037443474085,-0.09725158562367875,ok
2023-08-04,300502,28.75138803,23.0,25.66997715,-0.20003862157885532,-0.10717433456724834,ok
2023-08-04,300620,50.36975355,44.07289123535156,45.81509469,-0.1250127679977191,-0.09042448173741358,ok
2023-08-04,600183,15.107792,14.851852416992188,14.37128714,-0.016940899305988077,-0.04874999999999996,ok
