date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-07-25,300308,184.81140468,148.42657470703125,210.16535022,-0.19687545817840035,0.13718820861677994,ok
2025-07-25,300394,61.28893329,51.82563018798828,76.71249708,-0.1544047610885042,0.2516533240515142,ok
2025-07-25,300476,154.53165293,98.70866394042969,190.12172435,-0.36123983618331645,0.23030926509355099,ok
2025-07-25,600183,37.5697329,29.76464080810547,40.482498,-0.20774946983704878,0.07752956636005259,ok
2025-07-25,688498,136.0092783,109.4339599609375,153.754486,-0.19539342220789147,0.1304705673157005,ok
