date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-05-16,300308,97.22384532,100.41250610351562,91.30077348,0.03279710623479826,-0.06092200756414179,ok
2025-05-16,300394,37.52514193,43.342708587646484,37.41401619,0.15503116999527067,-0.002961367613406929,ok
2025-05-16,300502,60.1880768,53.02814865112305,58.83308384,-0.11895924458043072,-0.022512647554805976,ok
2025-05-16,300620,41.15902512,44.32209396362305,39.41034112,0.07684994565350012,-0.04248604030104408,ok
2025-05-16,688498,94.417386,90.53621673583984,88.24235112,-0.04110651044882929,-0.06540145985401458,ok
