date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2024-08-30,300308,108.2252556,107.77919006347656,98.80399368,-0.004121639944858035,-0.08705234159779607,ok
2024-08-30,300394,38.58751253,45.558937072753906,35.55237025,0.1806653003956642,-0.07865607500976679,ok
2024-08-30,300476,33.4670883,31.422382354736328,26.8567941,-0.061096021468460715,-0.19751626256652877,ok
2024-08-30,300502,47.59729952,46.23961639404297,44.96851168,-0.028524373013778748,-0.05522976863205031,ok
2024-08-30,688183,18.80658496,16.244041442871094,16.7705164,-0.1362577800583793,-0.10826359832635968,ok
