date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2025-01-24,300308,127.455363,126.30125427246094,97.641243,-0.00905500326054598,-0.23391812865497075,ok
2025-01-24,300394,57.59344034,55.59005355834961,42.32375343,-0.034784981932378,-0.2651289247500439,ok
2025-01-24,300476,56.85050925,43.167198181152344,44.8272945,-0.24068933153571803,-0.21148825065274157,ok
2025-01-24,688183,37.20005456,29.58795928955078,32.704966,-0.20462591682954823,-0.1208355367530407,ok
2025-01-24,688498,110.35118136,96.31234741210938,88.23545934,-0.12721960721101444,-0.20041219085685724,ok
