date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2026-06-19,300308,1367.88,847.7127685546875,1323.4,-0.38027256151512745,-0.03251747229289115,ok
2026-06-19,300394,336.6,230.28427124023438,341.97,-0.31585183826430674,0.01595365418894823,ok
2026-06-19,300476,369.0,304.3360900878906,350.16,-0.1752409482712991,-0.05105691056910566,ok
2026-06-19,300620,390.8,230.763492,395.46,-0.40950999999999993,0.011924257932446114,ok
2026-06-19,600183,183.87,119.35726928710938,187.2,-0.35086055752918166,0.018110621634850554,ok
