date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2026-07-17,300308,979.46,907.27294921875,1046.51,-0.07370086658082009,0.06845608804851655,ok
2026-07-17,300394,211.37,232.51023864746094,203.41,0.10001532217183584,-0.03765908123196293,ok
2026-07-17,600183,132.29,94.58429718017578,118.71,-0.28502307672404725,-0.10265326177337664,ok
2026-07-17,688183,113.49,103.59730529785156,96.78,-0.0871679857445452,-0.14723764208300283,ok
2026-07-17,688498,1656.0,1253.9364013671875,1390.0,-0.24279202815991097,-0.16062801932367154,ok
