date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2024-03-22,300394,57.49719768,36.68320083618164,53.86845716,-0.362000196247101,-0.06311160658986747,ok
2024-03-22,300502,40.3928367,31.01811981201172,33.956337,-0.23208859921413438,-0.15934755332496864,ok
2024-03-22,300620,57.56969463,48.823482513427734,49.07694645,-0.15192389281868013,-0.1475211608222491,ok
2024-03-22,600183,17.17567103,16.173452377319336,16.26920351,-0.05835106243768484,-0.05277625068719072,ok
2024-03-22,688498,107.6275984,99.86195373535156,86.0195,-0.07215291226500542,-0.20076726342711004,ok
