date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2023-05-12,300308,53.90436214,34.49026107788086,66.5007659,-0.3601582560553631,0.23368060134511404,ok
2023-05-12,300394,18.6100904,14.05739974975586,20.3083496,-0.24463560103094073,0.09125475285171092,ok
2023-05-12,300476,15.8209025,15.494544982910156,18.14779216,-0.02062824905784255,0.1470769230769231,ok
2023-05-12,300620,33.692028,30.960506439208984,37.77980133,-0.0810732307592471,0.12132761287032046,ok
