date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2026-07-10,300308,1093.98,838.341064453125,979.46,-0.23367788766419406,-0.1046819868736174,ok
2026-07-10,300476,272.0,281.9696044921875,241.5,0.03665295769186572,-0.11213235294117652,ok
2026-07-10,300620,290.8,226.2514190673828,238.9,-0.22196898532536857,-0.17847317744154056,ok
2026-07-10,688183,123.0,106.24079895019531,113.49,-0.13625366707158282,-0.07731707317073178,ok
2026-07-10,688498,1609.0,1006.1117301269531,1656.0,-0.37469749525981777,0.029210689869484163,ok
