date,symbol,last_close,pred_close,real_close,pred_ret,real_ret,status
2026-07-24,300308,1046.51,801.96435546875,902.01,-0.23367731271679204,-0.13807799256576625,ok
2026-07-24,300476,230.01,261.35693359375,190.4,0.1362850901862962,-0.1722099039172209,ok
2026-07-24,300502,476.02,400.52972412109375,396.01,-0.15858635326017023,-0.1680811730599554,ok
2026-07-24,600183,118.71,93.8115005493164,105.64,-0.2097422243339533,-0.1101002442928144,ok
2026-07-24,688183,96.78,94.36759948730469,94.5,-0.024926643032602946,-0.023558586484810906,ok
